BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
3726,483925.8,6989572.8,15.19,1.659,0.050812426,3.861453593,0.192462433,22.367607,3.136435189,0
3727,483830.4,6989574,15.16,1.509,0.014582252,1.311940283,0.191865263,22.30882267,1.106735753,0
3728,483801.6,6989575.8,15.21,1.832,0.018409097,1.087324482,0.192860921,22.40681792,0.808065445,0
3729,483796.2,6989577,15.22,1.879,0.018887823,1.067594128,0.193060277,22.42642978,0.766908907,0
3730,483824.4,6989581.8,15.16,1.32,0.016218455,1.611527173,0.191865263,22.30882267,1.350427476,0
3731,483860.4,6989587.2,15.2,1.914,0.015154493,0.978408049,0.192661639,22.38721032,0.792463916,0
3732,483886.8,6989601,15.2,1.547,0.023873123,1.978239702,0.192661639,22.38721032,1.69198594,0
3733,483813.6,6989602.8,15.22,1.404,0.021105194,1.75239076,0.193060277,22.42642978,1.43485959,0
3734,483885.6,6989604.6,15.21,1.643,0.023910952,1.844744614,0.192860921,22.40681792,1.55955174,0
3735,483899.4,6989604.6,15.2,0.75,0.030402916,4.142731187,0.192661639,22.38721032,3.735510161,0
3736,483903,6989607,15.2,0.66,0.039930188,5.703383456,0.192661639,22.38721032,5.127031227,0
3737,483508.2,6989608.8,15.18,4.557,,0.034813474,0.192263301,22.34800795,,0
3738,483762.6,6989609.4,15.19,2.177,0.041148767,1.356414161,0.192462433,22.367607,0.993721784,0
3739,483886.2,6989614.8,15.15,1.254,0.027248674,2.791811198,0.191666356,22.28923645,2.476376272,0
3740,483893.4,6989617.8,15.21,0.752,0.03265945,4.539263007,0.192860921,22.40681792,4.075968538,0
3741,483516.6,6989620.2,15.22,0.928,0.108603325,16.08483528,0.193060277,22.42642978,15.65375155,0
3742,483757.8,6989620.2,15.16,2.177,0.026383486,0.923105909,0.191865263,22.30882267,0.714757989,0
3743,483655.8,6989627.4,15.24,2.811,0.034054556,0.532085407,0.193459215,22.46566631,0.330259183,0
3744,483873.6,6989630.4,15.15,1.973,0.020376339,1.371425838,0.191666356,22.28923645,1.074324258,0
3745,483739.8,6989631,15.24,1.967,0.018330733,0.863904034,0.193459215,22.46566631,0.681294426,0
3746,483642.6,6989632.2,15.24,1.473,0.051071541,3.552771297,0.193459215,22.46566631,3.28406518,0
3747,483865.2,6989635.2,15.15,2.225,0.022329426,1.211518715,0.191666356,22.28923645,0.911390929,0
3748,483885,6989637,15.24,0.918,0.017226337,2.378584721,0.193459215,22.46566631,2.016157521,0
3749,483885,6989639.4,15.18,0.81,0.017155207,2.502823038,0.192263301,22.34800795,2.171007176,0
3750,483778.8,6989649,15.16,2.089,0.03749159,1.591645733,0.191865263,22.30882267,1.229516786,0
3751,483873.6,6989652.6,15.23,0.809,0.024833285,3.870718464,0.193259709,22.44604591,3.162216603,0
3752,483900,6989660.4,15.19,1.559,0.03411162,3.540449121,0.192462433,22.367607,2.883092288,0
3753,483853.2,6989663.4,15.15,0.687,0.042720824,6.432225352,0.191666356,22.28923645,5.737442046,0
3754,483784.8,6989666.4,15.15,1.332,0.057400615,4.84463526,0.191666356,22.28923645,4.126914261,0
3755,483765,6989671.2,15.2,1.151,0.078494943,7.588551329,0.192661639,22.38721032,6.490336918,0
3756,483771.6,6989677.2,15.16,1.197,0.111943866,9.758355302,0.191865263,22.30882267,8.634180649,0
3757,483785.4,6989680.2,15.24,1.034,0.104052872,9.752036644,0.193459215,22.46566631,8.67752697,0
3758,483856.2,6989683.2,17.7,1.345,0.047391389,4.260921041,0.244763476,27.41745948,1.866621909,0
3759,483911.4,6989455.2,15.12,1.049,0.013593692,2.695111381,0.191070087,22.23050348,2.304568179,0
3760,483920.4,6989491.8,15.11,1.504,0.013491235,1.49215822,0.190871481,22.21093439,1.270532021,0
3761,483940.2,6989515.2,15.09,1.587,0.024938681,2.16793584,0.190474495,22.17180909,1.789290818,0
3762,483845.4,6989520.6,15.05,0.913,0.012830223,1.652535149,0.189681424,22.09360998,1.551820821,0
3763,483915.6,6989527.2,15.08,1.306,0.024324759,2.662497654,0.190276114,22.15225287,2.341925081,0
3764,483896.4,6989551.8,15.06,0.841,0.009924973,1.369835654,0.189879579,22.11315332,1.250113279,0
3765,483823.8,6989558.4,15.05,1.087,0.010565805,1.228742457,0.189681424,22.09360998,1.128605287,0
3766,483835.8,6989563.2,15.05,1.528,0.013350445,1.142068035,0.189681424,22.09360998,1.013315113,0
3767,483925.8,6989571.6,15.03,1.583,0.050304411,4.003948382,0.18928534,22.05453622,3.433814813,0
3768,483888.6,6989576.4,15.1,0.933,0.012713255,1.589141509,0.19067295,22.19136959,1.436263636,0
3769,483841.2,6989578.2,15.05,1.718,0.014613222,1.101895376,0.189681424,22.09360998,0.950817045,0
3770,483823.2,6989581.8,15.12,1.292,0.016176196,1.632783876,0.191070087,22.23050348,1.387305453,0
3771,483905.4,6989585.4,15.11,0.729,0.026061135,3.530470853,0.190871481,22.21093439,3.267030171,0
3772,483907.8,6989591.4,15.1,0.545,0.030489154,4.531457096,0.19067295,22.19136959,4.249333772,0
3773,483886.8,6989599.8,15.04,1.522,0.020543936,1.710231439,0.189483345,22.07407095,1.535643588,0
3774,483751.8,6989604.6,15.11,3.356,0.012755759,0.012748515,0.190871481,22.21093439,0.001978986,0
3775,483511.2,6989608.8,15.1,6.437,,,0.19067295,22.19136959,,0
3776,483525,6989614.8,15.12,4.781,,,0.191070087,22.23050348,,0
3777,483887.4,6989614.8,15.09,1.131,0.027129761,2.993308101,0.190474495,22.17180909,2.724675808,0
3778,483526.8,6989615.4,15.06,3.807,0.059694344,0.21336604,0.189879579,22.11315332,0.049297545,0
3779,483543.6,6989619,15.08,5.811,,,0.190276114,22.15225287,,0
3780,483847.2,6989621.4,15.19,2.457,0.022406955,0.884741658,0.192462433,22.367607,0.663796378,0
3781,483867.6,6989623.8,15.05,2.465,0.020525514,0.794786965,0.189681424,22.09360998,0.615783545,0
3782,483556.8,6989625.6,15.03,1.393,0.022920227,2.384421386,0.18928534,22.05453622,2.434213004,0
3783,483844.2,6989628,15.07,2.502,0.022092558,0.782507551,0.190077809,22.13270094,0.590150744,0
3784,483663,6989631,15.12,2.265,0.046283786,1.42204696,0.191070087,22.23050348,1.177582555,0
3785,483868.2,6989632.8,15.03,2.36,0.021842951,0.986898423,0.18928534,22.05453622,0.769943619,0
3786,483782.4,6989635.8,15.12,1.44,0.029101031,2.246828739,0.191070087,22.23050348,1.912925739,0
3787,483744.6,6989636.4,15.1,1.389,0.018321589,1.444754625,0.19067295,22.19136959,1.244663256,0
3788,483577.2,6989640.6,15.12,0.789,0.150651601,17.02757057,0.191070087,22.23050348,18.3979771,0
3789,483786,6989641.2,15.11,2.058,0.029688925,1.318247756,0.190871481,22.21093439,1.043330494,0
3790,483849,6989641.2,15.07,2.475,0.02612685,1.010255838,0.190077809,22.13270094,0.763415071,0
3791,483874.8,6989641.8,15.03,0.989,0.022581048,3.093136573,0.18928534,22.05453622,2.667148682,0
3792,483845.4,6989643.6,15.09,2.441,0.026171718,0.992628831,0.190474495,22.17180909,0.742689456,0
3793,483880.8,6989644.8,15.04,0.837,0.022755791,3.3954794,0.189483345,22.07407095,2.938236175,0
3794,483850.2,6989649,15.06,2.004,0.027411963,1.705180169,0.189879579,22.11315332,1.367824689,0
3795,483672.6,6989650.2,15.04,1.014,0.051210981,4.765614057,0.189483345,22.07407095,4.679130532,0
3796,483904.8,6989650.8,15.05,1.541,0.03621932,3.202441985,0.189681424,22.09360998,2.889299712,0
3797,483638.4,6989653.8,15.11,0.713,0.199824959,18.52894073,0.190871481,22.21093439,18.77271182,0
3798,483869.4,6989655,15.13,0.843,0.030712724,4.595887741,0.191268769,22.25007685,3.916853306,0
3799,483769.2,6989656.8,15.03,2.062,0.041392864,1.885312842,0.18928534,22.05453622,1.487713014,0
3800,483727.2,6989658.6,15.07,0.924,0.029208758,3.327632384,0.190077809,22.13270094,2.888647283,0
3801,483720,6989659.8,15.1,1.138,0.039148783,3.710050887,0.19067295,22.19136959,3.21260727,0
3802,483829.8,6989659.8,15.1,1.603,0.024998121,1.988281002,0.19067295,22.19136959,1.608284563,0
3803,483880.8,6989661,15.1,1.223,0.027346097,3.291177117,0.19067295,22.19136959,2.633978237,0
3804,483795,6989662.8,15.05,1.726,0.029503851,1.89419356,0.189681424,22.09360998,1.590688419,0
3805,483805.8,6989664.6,15.08,1.647,0.017992966,1.342966736,0.190276114,22.15225287,1.089029113,0
3806,483783.6,6989667.6,15.12,1.154,0.057211456,5.446744871,0.191070087,22.23050348,4.750213339,0
3807,483829.2,6989668.2,15.12,0.737,0.033619885,4.726129327,0.191070087,22.23050348,4.073253195,0
3808,483820.2,6989669.4,15.1,1.056,0.03273353,3.730321176,0.19067295,22.19136959,3.152533065,0
3809,483764.4,6989673,15.05,1.194,0.038743028,4.347055983,0.189681424,22.09360998,3.865744032,0
3810,483844.2,6989673,15.09,0.7,0.048576146,7.325886517,0.190474495,22.17180909,6.654108759,0
3811,483873,6989673,15.08,1.987,0.020416303,1.54819196,0.190276114,22.15225287,1.15493896,0
3812,483765.6,6989673.6,15.05,1.174,0.077806141,7.303409429,0.189681424,22.09360998,6.515332147,0
3813,483766.8,6989674.2,15.03,1.191,0.077721857,7.221753721,0.18928534,22.05453622,6.474341355,0
3814,483821.4,6989679,15.07,0.688,0.045726906,6.314496151,0.190077809,22.13270094,5.734532582,0
3815,483775.2,6989683.2,15.13,0.883,0.117773558,11.85014185,0.191268769,22.25007685,11.11380833,0
3816,483794.4,6989686.2,15.07,0.716,0.094274679,9.142347337,0.190077809,22.13270094,8.698456563,0
3817,483965.4,6989410.8,14.94,1.182,0.012970853,2.663459615,0.187506695,21.87891753,2.503471387,0
3818,483966,6989414.4,14.97,1.174,0.012999216,2.683539916,0.188098898,21.93741828,2.500604926,0
3819,483850.2,6989505.6,14.98,0.908,0.012816562,1.815767454,0.18829645,21.95692716,1.642895575,0
3820,483880.2,6989522.4,14.99,1.384,0.012077262,1.263488198,0.188494077,21.97644036,1.111508578,0
3821,483857.4,6989524.2,14.92,1.466,0.012890139,1.184769522,0.187112271,21.83993863,1.092548752,0
3822,483828,6989545.2,14.93,0.989,0.011738918,1.359176366,0.187309445,21.85942592,1.350006045,0
3823,483847.8,6989565,15,1.627,0.013308356,1.053240416,0.18869178,21.99595786,0.937144911,0
3824,483904.8,6989565,15.01,0.487,0.012548571,2.046653136,0.188889558,22.01547968,1.936772891,0
3825,483891,6989566.8,14.97,1.225,0.012113622,1.266634171,0.188098898,21.93741828,1.168769908,0
3826,483901.2,6989569.2,14.99,0.687,0.01253859,1.822060338,0.188494077,21.97644036,1.71737042,0
3827,483873,6989575.2,14.92,1.848,0.015358269,0.986814152,0.187112271,21.83993863,0.88557417,0
3828,483891,6989576.4,15,1.056,0.013765221,1.574977159,0.18869178,21.99595786,1.461729713,0
3829,483876,6989579.4,14.93,2.283,0.015293405,0.648825885,0.187309445,21.85942592,0.546567355,0
3830,483889.8,6989583,14.95,1.116,0.014165942,1.554361534,0.187704021,21.89841346,1.462790186,0
3831,483900,6989586,14.98,0.655,0.022702735,3.201414876,0.18829645,21.95692716,3.071866798,0
3832,483831.6,6989601,14.96,2.394,0.018661816,0.699467521,0.187901421,21.91791371,0.55554366,0
3833,483522,6989613,14.96,3.935,0.066697423,0.006979849,0.187901421,21.91791371,0.008073793,0
3834,483522.6,6989616.6,14.95,2.759,0.086036917,2.760824301,0.187704021,21.89841346,2.681209409,0
3835,483519,6989617.8,14.98,1.724,0.07693898,7.315518551,0.18829645,21.95692716,7.267743957,0
3836,483735.6,6989622.6,15.05,2.081,0.018428598,0.750295971,0.189681424,22.09360998,0.603388458,0
3837,483558,6989625.6,14.97,1.425,0.022837987,2.316198583,0.188098898,21.93741828,2.40276537,0
3838,483686.4,6989626.8,14.94,3.503,0.024463211,0.008665607,0.187506695,21.87891753,0.000766804,0
3839,483501.6,6989629.2,14.97,0.736,0.118615887,15.0252809,0.188098898,21.93741828,19.17899033,0
3840,483862.8,6989631,14.97,2.547,0.022570585,0.815351061,0.188098898,21.93741828,0.62733458,0
3841,483641.4,6989633.4,14.92,1.495,0.050171093,3.336957926,0.187112271,21.83993863,3.382803311,0
3842,483858.6,6989638.8,14.99,2.427,0.023551393,0.999999975,0.188494077,21.97644036,0.779632431,0
3843,483675.6,6989641.8,14.98,2.292,0.033115495,0.970350304,0.18829645,21.95692716,0.824384271,0
3844,483780.6,6989643.6,14.99,1.981,0.03111123,1.464719805,0.188494077,21.97644036,1.21527755,0
3845,483866.4,6989644.2,15,1.426,0.023231747,2.424927973,0.18869178,21.99595786,2.04214211,0
3846,483883.2,6989646.6,14.93,0.766,0.018528686,2.899946475,0.187309445,21.85942592,2.588740343,0
3847,483769.8,6989647.2,14.95,1.474,0.033980326,2.577711552,0.187704021,21.89841346,2.24622752,0
3848,483788.4,6989651.4,14.92,2.309,0.033558216,1.125047904,0.187112271,21.83993863,0.885353082,0
3849,483786.6,6989659.2,14.97,2.37,0.038865285,1.2019107,0.188098898,21.93741828,0.918123976,0
3850,483840,6989664,14.94,0.921,0.037224362,4.554329735,0.187506695,21.87891753,4.187025633,0
3851,483753,6989669.4,14.98,1.068,0.073502347,7.173915065,0.18829645,21.95692716,6.485417591,0
3852,483793.8,6989670.6,14.92,1.154,0.046744213,4.430273219,0.187112271,21.83993863,4.136991833,0
3853,483795,6989674.2,14.99,1.387,0.035720133,2.939695951,0.188494077,21.97644036,2.62505839,0
3854,483783.6,6989674.8,14.99,1.251,0.07104364,6.08094936,0.188494077,21.97644036,5.556434712,0
3855,483790.2,6989679,15.47,1.251,0.059353023,5.004613924,0.198068487,22.91810839,3.999603463,0
3856,483945,6989416.2,14.9,1.085,0.008111163,1.671215883,0.186718149,21.80097703,1.626525127,0
3857,483887.4,6989439,14.82,1.334,0.008829391,1.853790489,0.185144687,21.64530392,1.451482042,0
3858,483865.2,6989484.6,14.87,1.117,0.010399812,1.461903388,0.186127533,21.7425671,1.246560612,0
3859,483842.4,6989498.4,14.84,1.599,0.00973533,1.022512869,0.185537598,21.68419618,0.817643257,0
3860,483850.2,6989506.8,14.83,0.947,0.012694258,1.727183565,0.185341105,21.66474788,1.629792766,0
3861,483934.2,6989543.4,14.88,1.27,0.019373771,2.187105201,0.186324329,21.76203275,2.094467909,0
3862,483827.4,6989549.4,14.81,1.163,0.011664683,1.201468529,0.184948345,21.62586431,1.223702642,0
3863,483900,6989557.2,14.82,0.548,0.010633481,1.673785517,0.185144687,21.64530392,1.662884471,0
3864,483902.4,6989558.4,14.81,0.529,0.010625186,1.690327297,0.184948345,21.62586431,1.6859835,0
3865,483891.6,6989559.6,14.81,1.246,0.011030774,1.13670325,0.184948345,21.62586431,1.094943773,0
3866,483798.6,6989586,14.88,1.363,0.016443738,1.411025191,0.186324329,21.76203275,1.212329953,0
3867,483780,6989597.4,14.86,0.973,0.022577147,2.274520088,0.185930812,21.72310579,2.137220254,0
3868,483891,6989598,14.84,0.883,0.02322127,2.862551191,0.185537598,21.68419618,2.847328852,0
3869,483508.8,6989605.2,14.87,6.899,,,0.186127533,21.7425671,,0
3870,483891,6989608.8,14.91,0.841,0.028724581,3.6544967,0.186915172,21.82045567,3.581650616,0
3871,483499.2,6989610,14.91,2.886,0.032228513,2.216936759,0.186915172,21.82045567,1.971129285,0
3872,483898.2,6989615.4,14.91,0.74,0.03791275,5.159008744,0.186915172,21.82045567,5.023834193,0
3873,483868.8,6989617.2,14.86,2.6,0.020261249,0.638690192,0.185930812,21.72310579,0.510319503,0
3874,483886.8,6989618.4,14.82,1.172,0.027321455,2.891026621,0.185144687,21.64530392,2.838601294,0
3875,483822,6989621.4,14.9,2.574,0.024597266,0.593138172,0.186718149,21.80097703,0.441373126,0
3876,483884.4,6989623.8,14.83,1.36,0.02334963,2.267265573,0.185341105,21.66474788,2.153986781,0
3877,483727.8,6989625.6,14.82,1.983,0.016425292,0.742680566,0.185144687,21.64530392,0.655855236,0
3878,483872.4,6989628,14.87,2.234,0.019504721,0.978023849,0.186127533,21.7425671,0.820796562,0
3879,483717,6989628.6,14.9,2.02,0.013862581,0.592875669,0.186718149,21.80097703,0.529325571,0
3880,483500.4,6989632.2,14.84,0.73,0.117455296,14.69649116,0.185537598,21.68419618,19.47361706,0
3881,483504.6,6989632.2,14.85,0.732,0.117539071,14.73268457,0.185734167,21.70364881,19.46368339,0
3882,483865.8,6989640,14.91,1.94,0.023272385,1.635970266,0.186915172,21.82045567,1.349684089,0
3883,483718.2,6989642.4,14.82,2.048,0.017984936,0.746032845,0.185144687,21.64530392,0.670283507,0
3884,483837.6,6989646,14.88,2.288,0.025595228,1.04472829,0.186324329,21.76203275,0.841851653,0
3885,483744,6989647.2,14.87,1.385,0.020551409,1.70202934,0.186127533,21.7425671,1.478024703,0
3886,483833.4,6989647.2,14.81,2.219,0.025993748,1.09158474,0.184948345,21.62586431,0.908822712,0
3887,483777.6,6989649.6,14.82,2.147,0.036966885,1.418738671,0.185144687,21.64530392,1.197673523,0
3888,483807,6989651.4,14.82,2.443,0.022020906,0.684526327,0.185144687,21.64530392,0.531202487,0
3889,483906.6,6989652.6,14.91,1.65,0.037435431,3.401845275,0.186915172,21.82045567,3.135003823,0
3890,483790.2,6989656.2,14.89,2.321,0.032385996,1.085360282,0.186521201,21.78150273,0.857434518,0
3891,483654,6989658,14.83,0.801,0.165441766,15.7528485,0.185341105,21.66474788,16.84959107,0
3892,483870.6,6989658,14.91,0.783,0.030871304,4.704165013,0.186915172,21.82045567,4.245724399,0
3893,483718.2,6989659.8,14.91,1.168,0.049524676,4.403485732,0.186915172,21.82045567,4.076443575,0
3894,483721.2,6989659.8,14.82,1.054,0.038469389,3.773293208,0.185144687,21.64530392,3.57404401,0
3895,483858,6989662.2,14.86,0.754,0.037826198,5.56423332,0.185930812,21.72310579,5.345581748,0
3896,483827.4,6989672.4,14.83,0.57,0.046342178,6.715263371,0.185341105,21.66474788,6.487548873,0
3897,483811.2,6989674.8,14.87,0.933,0.00863662,1.130609483,0.186127533,21.7425671,0.990935689,0
3898,483797.4,6989677.8,14.88,1.22,0.04354687,3.89386647,0.186324329,21.76203275,3.686167256,0
3899,483788.4,6989679.6,14.85,1.12,0.071482994,6.512424503,0.185734167,21.70364881,6.333896869,0
3900,483861.6,6989683.2,14.83,0.952,0.025922515,3.400301949,0.185341105,21.66474788,3.283179801,0
3901,483966,6989402.4,14.75,2.13,0.0115582,1.616850473,0.183771886,21.50931797,1.374600304,0
3902,483967.2,6989412.6,14.77,1.196,0.012812016,2.577995773,0.184163736,21.54814934,2.547699031,0
3903,483918.6,6989413.8,14.74,2.117,0.008052921,1.281772786,0.183576076,21.48990882,0.955811564,0
3904,483889.2,6989439,14.76,1.203,0.008787272,1.964075665,0.183967773,21.52873148,1.573963722,0
3905,483901.2,6989457,14.72,1.167,0.009248249,1.805985131,0.183184682,21.45110361,1.651196557,0
3906,483895.2,6989499,14.75,1.228,0.010534777,1.283512636,0.183771886,21.50931797,1.184582861,0
3907,483846.6,6989519.4,14.78,1.024,0.013985031,1.678056597,0.184359774,21.56757156,1.672420779,0
3908,483918,6989524.2,14.76,1.719,0.020037384,1.599567879,0.183967773,21.52873148,1.494540539,0
3909,483843,6989526.6,14.8,0.928,0.01178343,1.437870192,0.184752079,21.60642904,1.467610295,0
3910,483912.6,6989533.2,14.8,0.918,0.015888986,2.138639329,0.184752079,21.60642904,2.095282342,0
3911,483830.4,6989547,14.73,1.195,0.01164741,1.218585603,0.183380341,21.47050404,1.272313994,0
3912,483895.8,6989550.6,14.75,1.006,0.009735484,1.190138383,0.183771886,21.50931797,1.180396542,0
3913,483888,6989572.8,14.8,1.052,0.010897717,1.250606017,0.184752079,21.60642904,1.216333692,0
3914,483874.8,6989574,14.77,1.967,0.014370332,0.819862936,0.184163736,21.54814934,0.759441042,0
3915,483900,6989574,14.79,0.776,0.014220627,1.895238271,0.184555889,21.58699813,1.898666937,0
3916,483927,6989575.2,14.77,1.854,0.048228623,3.071474568,0.184163736,21.54814934,2.728817664,0
3917,483829.2,6989578.2,14.8,1.399,0.014894436,1.419073502,0.184752079,21.60642904,1.333883429,0
3918,483829.8,6989586.6,14.72,1.651,0.015490901,1.276203384,0.183184682,21.45110361,1.199988524,0
3919,483889.8,6989594.4,14.79,1.173,0.01736758,1.805295747,0.184555889,21.58699813,1.783712194,0
3920,483807.6,6989598.6,14.8,1.017,0.020063648,2.108124229,0.184752079,21.60642904,1.981767587,0
3921,483884.4,6989606.4,14.79,1.867,0.022728664,1.416108101,0.184555889,21.58699813,1.330655153,0
3922,483819,6989608.2,14.73,1.818,0.020474919,1.222369088,0.183380341,21.47050404,1.130360875,0
3923,483889.8,6989610.6,14.71,1.06,0.027414975,3.194747995,0.182989099,21.43170754,3.274673624,0
3924,483816.6,6989618.4,14.73,2.134,0.022502418,0.98070298,0.183380341,21.47050404,0.862569226,0
3925,483739.8,6989620.2,14.77,2.233,0.018297204,0.613667199,0.184163736,21.54814934,0.52044517,0
3926,483516,6989622,14.71,0.916,0.10881616,14.49491619,0.182989099,21.43170754,18.36676925,0
3927,483533.4,6989623.2,14.73,1.013,0.094270184,12.56425426,0.183380341,21.47050404,13.65552083,0
3928,483661.2,6989625,14.72,5.552,,,0.183184682,21.45110361,,0
3929,483520.2,6989626.2,14.75,0.832,0.11806407,14.73066928,0.183771886,21.50931797,19.11951544,0
3930,483883.8,6989626.8,14.72,1.466,0.021647575,2.082639277,0.183184682,21.45110361,2.009692278,0
3931,483838.8,6989634.6,14.75,2.533,0.025993021,0.78110685,0.183771886,21.50931797,0.63836563,0
3932,483882.6,6989634.6,14.73,1.021,0.018964993,2.503408642,0.183380341,21.47050404,2.433366719,0
